-0.5503142	-0.5786128	-0.5490785	0.6091745	-0.57533044	-0.6357772	0.58982176	0.57641786	-0.59593314	0.5118523	-0.5561261	0.5767902	-0.6261973	0.547113	0.6080363	0.5997281
0.058164094	0.077573776	0.04501954	-0.0712269	0.0550117	0.014666816	-0.07981135	0.014041899	0.045013685	-0.052188296	0.017920714	-0.017898398	-0.015031079	-0.016077196	-0.0042376397	0.00532372
0.12284007	0.088070355	0.04732887	-0.052497998	0.089865856	0.030868106	-0.085448876	-0.06744354	0.11572187	-0.08128763	0.095553786	-0.02527968	0.0636589	-0.06545929	-0.017764965	-0.11505824
0.57971615	0.52612543	0.5243032	-0.5994181	0.5907251	0.62869215	-0.5566421	-0.5670411	0.5470379	-0.508835	0.60882246	-0.5449789	0.54072213	-0.56324285	-0.5873992	-0.58715874
-0.06872466	-0.10922486	-0.13026413	0.06020438	-0.101071805	-0.13773306	0.14687157	0.1644085	-0.116295554	0.11349449	-0.102723956	0.10265699	-0.12426895	0.07592963	0.12392202	0.086075746
-0.6330533	-0.6151788	-0.5590736	0.5968449	-0.600508	-0.66039264	0.59294075	0.6342875	-0.6600556	0.624027	-0.62804407	0.5897444	-0.6308282	0.5966654	0.59381306	0.645965
-0.13328585	-0.1410712	-0.08430726	0.094318464	-0.13202348	-0.061515164	0.08746083	0.12149744	-0.11094546	0.11144516	-0.15469131	0.120983444	-0.07309191	0.120637886	0.1260529	0.11230908
-0.023103373	0.015762368	-0.017850246	-0.007052734	-0.009977556	-0.010516708	0.015859444	0.011410611	0.019002374	0.06415144	0.019055506	0.07000178	0.0064146025	0.005086561	0.07668551	0.029668273
0.19455473	0.17855331	0.22486402	-0.22398302	0.24035145	0.20082915	-0.22383583	-0.2713638	0.19135965	-0.21708374	0.22584149	-0.15539153	0.1942501	-0.2121527	-0.2104634	-0.2241049
0.08317441	0.1161849	0.07453992	-0.091116175	0.12035399	0.1340118	-0.077724956	-0.12991954	0.1441125	-0.14953062	0.10045401	-0.09373372	0.09413757	-0.074869744	-0.12503465	-0.14750938
-0.057117697	-0.0070802565	-0.090929255	0.07516523	-0.066806495	-0.056380264	0.09130711	0.036536343	-0.060521156	0.051669586	-0.031350285	-0.018339066	-0.03971887	0.024229461	0.09383141	0.027780179
0.46279806	0.37096027	0.43834224	-0.421739	0.47050694	0.4329136	-0.45661107	-0.45259207	0.48407242	-0.39654613	0.44092214	-0.4411536	0.46990505	-0.40686154	-0.48479384	-0.43008354
-0.21940134	-0.17755404	-0.22411416	0.20254572	-0.17013499	-0.27726358	0.1985012	0.25313592	-0.2053475	0.24447796	-0.2234434	0.19887112	-0.27914557	0.24860238	0.18784405	0.23375267
-0.14303583	-0.12497118	-0.14416206	0.19766176	-0.20536694	-0.15238261	0.13528505	0.15248187	-0.1697716	0.19542347	-0.14351647	0.13979867	-0.20046268	0.14487806	0.15132973	0.16848996
0.22507964	0.22979245	0.20977151	-0.24169314	0.26742718	0.19656712	-0.25472274	-0.17640385	0.22327949	-0.20462447	0.21466725	-0.2086858	0.19978823	-0.22656885	-0.25352043	-0.20499086
-0.025220877	-0.06500107	-0.004398758	0.04370662	0.01669326	-0.038781315	0.083795525	0.031366024	-0.023834405	0.060117662	-0.018829988	0.041973814	-0.022711042	0.04393632	0.028037952	0.05958731
-0.7824688	-0.68351686	-0.7330455	0.6985626	-0.80529624	-0.8514413	0.768677	0.7927264	-0.7633179	0.7179743	-0.7608802	0.8111665	-0.8616081	0.7029368	0.76495665	0.7250078
0.33444077	0.25504273	0.30973992	-0.2399484	0.25023267	0.26940084	-0.29640365	-0.28206158	0.29455683	-0.26824507	0.27522284	-0.2507125	0.24410762	-0.23664324	-0.2539431	-0.26042753
0.41262546	0.31867298	0.41454768	-0.37283742	0.41833663	0.3695829	-0.37018386	-0.38575956	0.37931758	-0.36428142	0.41407517	-0.378107	0.38036236	-0.39869696	-0.44122204	-0.40603575
0.37385806	0.32253435	0.32435766	-0.30959302	0.33743653	0.41344914	-0.36698523	-0.34269902	0.33750534	-0.3298863	0.37144983	-0.32383448	0.34598905	-0.30506322	-0.4007657	-0.30631664
0.2487462	0.20110528	0.1719794	-0.14817101	0.21983227	0.14661667	-0.15010905	-0.17539485	0.16026698	-0.17874463	0.17215768	-0.07292007	0.18850373	-0.21242747	-0.19989353	-0.2205799
-0.21820313	-0.15240213	-0.21760267	0.237922	-0.2005345	-0.1555569	0.22246091	0.20740876	-0.23015827	0.2338374	-0.2533079	0.19896752	-0.17511205	0.17321444	0.22017892	0.23659702
0.03221398	-0.042991217	-0.049695577	0.05596724	-0.04391239	0.016058577	0.041153647	-0.018687094	0.0031366856	0.0021683823	-0.009346381	-0.042611722	0.041503187	0.022538448	0.03542319	-0.029464535
-0.10228104	-0.01587017	-0.107960954	0.022390377	-0.08191076	-0.07863348	0.08564994	0.03242698	-0.09902714	0.071917936	-0.082470044	0.060169626	-0.06908923	0.021438215	0.100015186	0.04102786
0.06441311	0.07729225	0.08760996	-0.044207837	0.09905412	0.091672555	-0.08624941	-0.05593598	0.026487509	-0.0882227	0.077978395	-0.008206097	0.04681715	-0.052369535	-0.010615758	-0.0770686
0.42940256	0.35067075	0.4664614	-0.41425377	0.43483898	0.4702522	-0.41133976	-0.49735945	0.48732162	-0.39809942	0.42033994	-0.40490496	0.4746219	-0.3807148	-0.4248658	-0.39143923
0.26042125	0.30114275	0.25646335	-0.26982266	0.29672724	0.26234564	-0.23356286	-0.27160603	0.32897958	-0.26595953	0.32203168	-0.22013563	0.2238887	-0.24083766	-0.23886062	-0.29836294
-0.070027135	-0.13427155	-0.060485426	0.12119075	-0.11526937	-0.12478025	0.13557239	0.05376928	-0.13534105	0.11231565	-0.14020997	0.11881671	-0.08569497	0.10146237	0.070492834	0.10533204
-1.819077	-1.567199	-1.6718801	1.599448	-1.7068732	-1.8091518	1.8054726	1.7947693	-1.755041	1.6083286	-1.719499	1.5636617	-1.8299521	1.6793014	1.8297603	1.7379547
-0.10238275	-0.09996475	-0.08067828	0.041590784	-0.05089596	-0.036215343	0.072749965	0.03289241	-0.048980236	0.10198396	-0.067876674	0.053404696	-0.081847094	0.11701971	0.11007321	0.11130091
0.59209555	0.54952496	0.5935302	-0.5340771	0.6285179	0.54114336	-0.5323197	-0.5969059	0.63002706	-0.5352492	0.62110865	-0.479022	0.526704	-0.59545445	-0.52937305	-0.6035152
-0.21665567	-0.20928009	-0.20830025	0.20758495	-0.2248402	-0.2647153	0.21835448	0.29799315	-0.19818705	0.20751259	-0.24988832	0.29366842	-0.26933536	0.23286995	0.26468834	0.22883269
0.17881781	0.20592418	0.22027047	-0.24863243	0.19412301	0.20116034	-0.25924757	-0.17551513	0.1895006	-0.19992582	0.24031496	-0.14553596	0.23331119	-0.24100739	-0.25887328	-0.16978934
-0.3608409	-0.39729738	-0.41455948	0.40778473	-0.34356216	-0.41896492	0.35592273	0.3560798	-0.41582	0.34838107	-0.383877	0.4111738	-0.36479977	0.4105146	0.3537078	0.42733112
0.38943273	0.39059597	0.35861215	-0.39023983	0.3916547	0.41239187	-0.37703162	-0.3873938	0.42486537	-0.3187636	0.35806	-0.3142949	0.3344478	-0.3829586	-0.30597496	-0.3648416
-0.03666553	-0.055389967	-0.012884187	0.06408231	-0.081094	-0.017175492	0.07812927	0.10083831	-0.07598438	0.09620437	-0.076271564	0.03876038	-0.077746056	0.043223023	0.04524182	0.08490478
-0.12914917	-0.147335	-0.107596785	0.1121916	-0.05761111	-0.09523112	0.15261549	0.101090714	-0.115173995	0.0822559	-0.08125867	0.16799144	-0.08815981	0.06082879	0.10676494	0.07219121
-0.5472766	-0.51168644	-0.52008945	0.54742587	-0.47801262	-0.538158	0.54859	0.56930053	-0.49182054	0.49881542	-0.5159766	0.53218246	-0.5039135	0.5188514	0.54466575	0.534054
0.5741997	0.4720813	0.49372202	-0.4425251	0.519362	0.50798875	-0.52619666	-0.56787163	0.5233258	-0.48690614	0.4934816	-0.4829756	0.54479206	-0.43149507	-0.5865507	-0.49428588
0.724021	0.5653115	0.68773246	-0.64642847	0.63337964	0.73342067	-0.71767527	-0.75532365	0.7152737	-0.61304635	0.6537209	-0.6599427	0.69524693	-0.664326	-0.76450235	-0.69260925
-0.15970565	-0.115021534	-0.111495785	0.15281822	-0.104566194	-0.15665404	0.120809674	0.112360954	-0.10827937	0.14066908	-0.10711735	0.103346676	-0.09119133	0.17701662	0.15508842	0.14003062
0.29888132	0.20381655	0.22664157	-0.21609534	0.25987095	0.30395862	-0.31062755	-0.30819026	0.3102436	-0.298596	0.21816222	-0.21669918	0.2214985	-0.2607767	-0.25553715	-0.2896425
0.59989697	0.49993148	0.5462525	-0.5767221	0.5954312	0.5858725	-0.61015475	-0.6413635	0.5805593	-0.5732869	0.6296815	-0.56329143	0.6234403	-0.5237197	-0.6202205	-0.6329489
-0.7668492	-0.70275027	-0.7169933	0.6575082	-0.7970331	-0.7972117	0.69679683	0.694412	-0.7445534	0.7171557	-0.7372965	0.70790905	-0.70376664	0.75731266	0.7062285	0.7738955
0.28115606	0.2360855	0.21016106	-0.30285364	0.3079162	0.30535796	-0.24876933	-0.27417728	0.25650644	-0.2824769	0.30209392	-0.21561113	0.25980017	-0.2174667	-0.23732209	-0.31681064
-0.4949401	-0.3656519	-0.4018639	0.42785335	-0.45935938	-0.39235222	0.39879552	0.40074146	-0.45116854	0.41551125	-0.47588444	0.371507	-0.435596	0.411457	0.39280987	0.44420683
-0.6203008	-0.50754505	-0.5810617	0.5795086	-0.5512656	-0.597365	0.58146685	0.6100156	-0.5697307	0.5758111	-0.6252719	0.5163	-0.5338809	0.51688415	0.5236744	0.6316839
0.17806299	0.18914022	0.20271726	-0.15857887	0.23954383	0.18292132	-0.2052466	-0.2617473	0.2092832	-0.16779262	0.20978877	-0.15717015	0.18816078	-0.24571328	-0.24835841	-0.2095611
1.0951544	0.9094972	0.9762497	-0.93607974	1.0257165	1.017643	-0.9748504	-1.0496488	1.0153122	-0.9372602	0.9491897	-0.9168264	1.0484248	-0.90991265	-1.0237278	-0.9419078
-0.1308297	-0.1335733	-0.10177223	0.13851297	-0.048181057	-0.09044096	0.061156042	0.13822189	-0.12286116	0.089214176	-0.09014112	0.07220555	-0.07952199	0.103223495	0.13252385	0.1183906
0.33639327	0.22666655	0.27316225	-0.24888071	0.26091862	0.33182406	-0.31214166	-0.24476488	0.32943702	-0.25845593	0.31015697	-0.28221822	0.326407	-0.27308688	-0.25124884	-0.28740263
0.023219256	-0.030233366	-0.009623286	-0.055050533	-0.01027528	-0.009374296	-0.0064072968	-0.01788996	0.013164988	0.017758818	0.0048675677	0.030965777	-0.0054748403	0.010331635	0.022895759	-0.053374425
-1.017753	-0.8457911	-0.91715014	0.90119135	-1.0230753	-1.0424404	0.9851371	1.0274849	-1.0407703	0.9153234	-0.97442687	0.92597413	-1.0164552	0.9051704	1.0536257	0.9293612
-0.48330873	-0.4161903	-0.35964057	0.35247338	-0.44666687	-0.4405929	0.45329887	0.43791226	-0.40812352	0.3573927	-0.37068045	0.30497244	-0.4082705	0.4130782	0.3967914	0.4233628
0.21446835	0.16601875	0.18884537	-0.22404116	0.18211436	0.15275313	-0.19942757	-0.1417318	0.25361404	-0.20794745	0.1927052	-0.12695599	0.21740022	-0.1961925	-0.19280322	-0.21554752
-0.026025053	-0.017840683	-0.06562453	0.028396936	-0.05876222	-0.031919338	-0.0005160906	0.09024706	-0.06472855	0.0111457985	-0.06480203	0.104215495	-0.07662563	-0.019452771	0.03739966	-0.019615637
0.43528432	0.39411813	0.45563054	-0.4241666	0.45511055	0.4874758	-0.45037907	-0.43694726	0.49196967	-0.379307	0.43342414	-0.38567072	0.4299256	-0.44612136	-0.44252774	-0.42757624
0.4928644	0.37845543	0.45165148	-0.47382408	0.49486324	0.45069063	-0.46470115	-0.4080175	0.49608338	-0.46518812	0.4726757	-0.44846222	0.45424154	-0.46734327	-0.39553407	-0.42822227
-0.3333267	-0.23229632	-0.25650236	0.29144773	-0.33771592	-0.33846477	0.29413947	0.33619264	-0.28890958	0.3126259	-0.3031896	0.21739918	-0.30744067	0.26129362	0.25962508	0.26789084
0.12566502	0.1019101	0.15445846	-0.095859945	0.14057928	0.14076264	-0.14545389	-0.0811265	0.07945355	-0.11973311	0.08449498	-0.102504134	0.13532226	-0.08427243	-0.12310764	-0.114566155
0.4944661	0.44114855	0.4816706	-0.40796682	0.51150346	0.46441695	-0.4774182	-0.46964812	0.52903694	-0.3914191	0.41632262	-0.3566406	0.45720965	-0.430487	-0.43455794	-0.4572648
0.03311047	0.0633372	0.07571039	-0.07071232	0.081345566	0.060316946	-0.07065238	-0.03579899	0.061433308	-0.06483466	0.047226347	-0.05390943	0.046329312	-0.07186958	-0.0757781	-0.040701903
-0.14712799	-0.067629494	-0.09944317	0.13019109	-0.081226006	-0.16681945	0.08207263	0.11657158	-0.08913656	0.1157686	-0.08527618	0.12295975	-0.13524784	0.16527824	0.15819891	0.099027164
-0.31709793	-0.21607505	-0.24074726	0.28227493	-0.291453	-0.25880986	0.26277047	0.31787822	-0.31249854	0.27033576	-0.24059664	0.19431731	-0.24113709	0.28834423	0.27605736	0.25702366
0.09480692	0.024986906	0.029519264	-0.03409434	0.07235307	0.09884217	-0.056711998	-0.026499337	0.052714016	-0.015805423	0.07997425	-0.04173473	0.079294994	-0.093117416	-0.0254795	-0.09160493
-0.23011693	-0.19785096	-0.16210264	0.121563844	-0.21671554	-0.21800728	0.12875691	0.23147552	-0.17236005	0.17328422	-0.12260369	0.15478645	-0.15938504	0.11591057	0.19761318	0.15520729
-1.0618523	-0.85591877	-0.94145364	0.8816425	-0.9307674	-1.0251881	0.9676462	0.9451562	-0.9658608	0.84619737	-0.9243063	0.8633579	-1.0004913	0.9446148	0.9736516	0.99258626
0.23177545	0.23857415	0.16378802	-0.1802304	0.18373525	0.18923114	-0.22384644	-0.2428754	0.22244307	-0.17740433	0.21706158	-0.18642807	0.21467778	-0.2560468	-0.21800977	-0.18380435
0.0066655604	-0.010382676	-0.06497709	-0.021877635	-0.051044114	-0.05146948	-0.03134417	-0.008326026	-0.034259707	-0.011242843	0.026324065	0.013848705	0.02005599	0.04644768	-0.036549624	0.016445335
-0.43418324	-0.340448	-0.40483183	0.3519716	-0.35061848	-0.37786812	0.42104897	0.39844948	-0.36212385	0.3917186	-0.3389297	0.38919663	-0.41524357	0.36837023	0.41914365	0.34140754
-1.3219818	-1.1174204	-1.2625021	1.2139184	-1.2599503	-1.4102426	1.3759676	1.337369	-1.2808245	1.1917417	-1.241778	1.2189971	-1.3407433	1.2050661	1.3699033	1.2592245
0.278962	0.2574915	0.29146677	-0.2976366	0.35227284	0.28225678	-0.31332922	-0.27626753	0.35189268	-0.24642794	0.33814058	-0.21384808	0.27025375	-0.2516527	-0.33237126	-0.34529403
0.23006885	0.23388524	0.21067116	-0.16837884	0.17232588	0.20002994	-0.24748471	-0.17685711	0.2573278	-0.23928922	0.20814812	-0.13736084	0.18688004	-0.16395089	-0.15706359	-0.26483363
0.16538364	0.20148408	0.12514834	-0.12622587	0.17305982	0.17622153	-0.15993574	-0.20139514	0.16403292	-0.17712691	0.18754126	-0.16298035	0.15967803	-0.1355195	-0.14029098	-0.18889335
0.75527614	0.58190936	0.70023	-0.6308677	0.7307416	0.7912232	-0.74123615	-0.8041037	0.748655	-0.601396	0.69213647	-0.66922516	0.7135338	-0.66719484	-0.7623305	-0.685026
-0.023414379	-0.047669217	0.024450125	0.015194905	0.046895355	0.010220164	0.013779452	-0.021606121	-0.025421055	0.02005251	0.023169754	-0.025211383	-0.025554998	-0.03050151	-0.006515644	-0.031362787
-0.4077539	-0.3133989	-0.37535766	0.3038125	-0.36243004	-0.3930814	0.41318604	0.34489897	-0.34946224	0.30599692	-0.40864164	0.3055881	-0.391434	0.31480724	0.32789287	0.35759154
0.16020146	0.20811057	0.15271497	-0.15204178	0.1909813	0.15993579	-0.21589759	-0.19321457	0.16030663	-0.20029782	0.23172812	-0.24422018	0.16688369	-0.24182144	-0.20006992	-0.2549157
-0.45351076	-0.43805903	-0.3800641	0.44905487	-0.42901245	-0.43047872	0.44992128	0.4236007	-0.47400418	0.41213423	-0.39807025	0.40719426	-0.48259097	0.4432406	0.4462643	0.41602814
0.013062664	0.065892	0.04173695	-0.05150337	0.034070656	0.023838215	-0.051566865	-0.014064708	0.054505788	-0.028558807	0.050146386	-0.0088255545	0.03931016	-0.062256433	-0.014776741	-0.041987427
0.10637878	0.09700077	0.034728948	-0.044942215	0.050414745	0.039658826	-0.019611342	-0.022608113	0.03218144	-0.0882812	0.029026683	0.009428121	0.06829822	-0.08014121	-0.032117397	-0.05898302
-0.67487955	-0.6000468	-0.6353352	0.5804646	-0.62032044	-0.7773305	0.6731945	0.78596413	-0.6859805	0.5894071	-0.6286618	0.79000425	-0.7423919	0.6484127	0.7290733	0.63906515
-0.6789663	-0.53741235	-0.57662	0.5734125	-0.6019821	-0.5964105	0.59696615	0.63101065	-0.61913896	0.54633176	-0.6390721	0.5588886	-0.5913748	0.6052478	0.6362615	0.6752444
0.46855256	0.42691752	0.45511854	-0.41842592	0.5041739	0.47889438	-0.5114785	-0.52005893	0.5172485	-0.49054977	0.46058264	-0.40369424	0.43499282	-0.46911746	-0.4781471	-0.5063058
0.46846193	0.42859724	0.40164596	-0.40478015	0.43287787	0.48682547	-0.43009245	-0.45348236	0.42148262	-0.44471762	0.41551858	-0.34648106	0.42791447	-0.46804142	-0.38664427	-0.46589768
1.9194463	1.6211085	1.8124616	-1.7894727	1.8906419	1.9783334	-1.9094652	-1.9606061	1.8808855	-1.6765584	1.8097436	-1.7846893	1.8963577	-1.7767437	-1.924431	-1.8361127
-0.111002415	-0.07592735	-0.12795448	0.16178553	-0.12537132	-0.13782492	0.13400166	0.13521776	-0.1368885	0.10009398	-0.14516611	0.17960717	-0.11597386	0.13446553	0.14396673	0.09046311
-0.72701186	-0.655343	-0.6746459	0.6878393	-0.67002463	-0.7267626	0.7796591	0.7397803	-0.741877	0.62863755	-0.72819376	0.7850365	-0.7345237	0.6507856	0.8103887	0.6967034
0.29910606	0.23612772	0.2720016	-0.2762965	0.30458716	0.24720319	-0.2740019	-0.29384658	0.31982043	-0.20912912	0.3074637	-0.18881163	0.2671174	-0.2766276	-0.23163302	-0.2635211
-0.08714261	0.004312034	-0.036314238	0.02668104	-0.08922954	-0.06860881	0.0028492156	0.03239668	-0.026496163	0.092323884	-0.02865666	0.040792003	-0.045610752	0.030219352	0.094684035	0.023151489
-0.21457686	-0.22639966	-0.24063705	0.16524547	-0.19885843	-0.16498405	0.20790815	0.22077882	-0.17418696	0.21713327	-0.22290976	0.17883119	-0.18639472	0.21542618	0.18814987	0.20799005
-0.03199607	-0.051968016	-0.02619996	0.068261586	-0.113986194	-0.0296707	0.03802882	0.03537094	-0.074007675	0.022204803	-0.09019648	0.04069661	-0.04613761	0.069418915	0.10809203	0.11610201
0.27585962	0.22481686	0.24858804	-0.26246598	0.27674323	0.24563769	-0.24996066	-0.19943807	0.28332716	-0.16394065	0.17457566	-0.14999923	0.2198678	-0.1803657	-0.19901192	-0.23566669
0.110415235	0.11687851	0.16121587	-0.1756702	0.18724474	0.13811038	-0.085403256	-0.15984198	0.15943453	-0.11461375	0.1799993	-0.07317553	0.10843001	-0.089193046	-0.17566513	-0.15306868
-0.2789668	-0.18016975	-0.25389585	0.17882286	-0.26698497	-0.23197779	0.23942217	0.2950105	-0.24481903	0.20746285	-0.2720933	0.2733211	-0.2990775	0.25637123	0.2246303	0.27137667
0.30963707	0.21481833	0.25540257	-0.29641834	0.2926114	0.27752522	-0.25973067	-0.24722353	0.25550833	-0.29617134	0.30492517	-0.26735643	0.23685353	-0.2355203	-0.30133012	-0.26448336
0.33328855	0.26719123	0.23377196	-0.29315442	0.3243999	0.33818692	-0.25573713	-0.230672	0.28801367	-0.20744145	0.26705474	-0.27317703	0.25103822	-0.27461773	-0.2941626	-0.24011797
-0.36531323	-0.2639139	-0.29056704	0.26490182	-0.309364	-0.3565568	0.34979394	0.29088736	-0.37794483	0.26709914	-0.27822393	0.3198225	-0.32911402	0.30617335	0.31852844	0.32974786
0.35936892	0.26433405	0.2952691	-0.2799552	0.2834337	0.3690916	-0.3077754	-0.3396408	0.31746584	-0.28409785	0.30187616	-0.22933626	0.2690539	-0.25239208	-0.31764054	-0.36376527
-0.26543927	-0.19888781	-0.17491172	0.16706912	-0.24401426	-0.23622349	0.24002324	0.25070977	-0.16692458	0.15358715	-0.17553721	0.20066534	-0.21043393	0.16560009	0.17685828	0.17496766
-0.12372036	-0.11118792	-0.11728995	0.15335469	-0.11779102	-0.16281143	0.11747029	0.08925923	-0.09953091	0.11750058	-0.0939445	0.11482583	-0.092698015	0.11467802	0.09319845	0.13125274
-0.03439706	-0.07689403	0.0026307448	-0.0062262425	-0.06273699	-0.0016422749	0.0078621125	0.080560155	-0.005881351	0.05526384	-0.0053029195	0.025936749	0.014460502	0.0022181836	0.04501955	0.036991186
0.6507985	0.5931653	0.5775204	-0.61628455	0.5667104	0.5736528	-0.56297237	-0.60218704	0.5943317	-0.5355692	0.6270137	-0.4909166	0.5443941	-0.5678101	-0.61353683	-0.5833954
0.086352274	0.057250332	0.09042255	-0.12853447	0.12616073	0.13761465	-0.071834564	-0.14352119	0.10341214	-0.095549986	0.06680062	-0.069869585	0.055322275	-0.12417124	-0.117708944	-0.09796
-0.0075048446	0.051763535	-0.010509895	-0.023369646	0.054766003	0.06197196	4.5792083e-05	-0.043169055	0.037888076	-0.0130957	0.022363361	-0.0002102342	0.037041966	-0.020042269	0.030999757	-0.017835477
0.30901334	0.2590825	0.27651268	-0.31158537	0.29522026	0.31775257	-0.37194523	-0.30598816	0.35505688	-0.28920916	0.28461674	-0.2614303	0.28379643	-0.30207017	-0.28945568	-0.30137372
-0.014570463	-0.017318394	-0.04643239	0.013465205	-0.021697791	-0.070520625	0.092988916	0.051699415	-0.08641584	0.066840775	-0.06640051	0.08504007	-0.021038549	0.034320965	0.0852382	0.005467525
-1.0188208	-0.8201888	-0.909495	0.89273834	-0.986935	-1.0279722	1.0133646	0.9899666	-0.99709487	0.886531	-0.949718	0.85450816	-1.0248094	0.91740596	1.0020581	0.9412343
-0.09011386	-0.1461087	-0.14646155	0.079708524	-0.14652038	-0.13056211	0.16352864	0.14593254	-0.14987084	0.087531604	-0.16671135	0.09920901	-0.1391292	0.14975728	0.12328289	0.08575137
-0.9107831	-0.83275586	-0.8171476	0.84162277	-0.9036092	-0.9553017	0.86476517	0.93890256	-0.8434182	0.80159754	-0.8170185	0.87762874	-0.9390869	0.8665407	0.8872842	0.8348043
0.5661985	0.49376464	0.5261877	-0.55765045	0.5881232	0.5844437	-0.6403314	-0.6188241	0.6244824	-0.52698725	0.5955465	-0.5192145	0.54044956	-0.5806143	-0.60091054	-0.60940427
0.19977553	0.15498625	0.1354631	-0.18817659	0.19662137	0.14500564	-0.14877114	-0.14127152	0.16996306	-0.09716451	0.1540742	-0.12779011	0.19641852	-0.09898708	-0.12588418	-0.1263349
-0.051398173	-0.036110017	-0.1065574	0.036570247	-0.03405941	-0.084488854	0.102994725	0.059540138	-0.08775558	0.10585285	-0.06719243	0.05210093	-0.047175445	0.119773895	0.089747414	0.11753286
0.12064652	0.08464606	0.051462423	-0.083743036	0.09910117	0.07356844	-0.08157815	-0.11408482	0.073237345	-0.12623727	0.1321445	-0.024536027	0.09311927	-0.042743005	-0.1098906	-0.11998392
0.040320195	0.06744376	0.08515349	-0.095337175	0.06782278	0.11617572	-0.033431336	-0.054871175	0.093436375	-0.053192616	0.07742192	-0.048730195	0.07356239	-0.11522798	-0.046084885	-0.059234276
0.59225196	0.47710276	0.5496564	-0.5223139	0.61656946	0.58933663	-0.536379	-0.6165483	0.6190363	-0.5437128	0.5977493	-0.4937379	0.5378314	-0.54266536	-0.59017634	-0.54967296
0.46836692	0.4194321	0.4276602	-0.3860406	0.42553666	0.41425735	-0.494203	-0.47086945	0.51114255	-0.3967882	0.48354694	-0.40772563	0.5007999	-0.4918639	-0.47632086	-0.41255653
0.4952243	0.40998465	0.41458064	-0.46511012	0.50842863	0.43684795	-0.5045371	-0.495448	0.45659858	-0.4221493	0.4490956	-0.4048532	0.4627432	-0.48325568	-0.40825117	-0.42731336
-0.2663875	-0.22976334	-0.32831082	0.24834043	-0.2913111	-0.3408977	0.34201244	0.30759135	-0.2954401	0.29324064	-0.33235717	0.3243148	-0.29824218	0.32391116	0.28479505	0.32933664
-0.15668921	-0.16247244	-0.12381352	0.11557224	-0.13081016	-0.19742781	0.1376955	0.1466574	-0.11463714	0.09741078	-0.14672376	0.18944806	-0.1312345	0.14990288	0.13343924	0.150894
0.86140287	0.7295717	0.75017875	-0.7431811	0.83830905	0.8416387	-0.75897366	-0.82062364	0.8473894	-0.77581114	0.7762026	-0.719071	0.7558303	-0.74294484	-0.75984883	-0.7831949
0.41800886	0.34411556	0.3507739	-0.34459516	0.41732156	0.32705352	-0.37705252	-0.3536944	0.3427505	-0.34176913	0.3982807	-0.31428826	0.398955	-0.34879825	-0.307767	-0.353278
0.08541199	0.12288497	0.14093581	-0.14019352	0.15361755	0.14141825	-0.08195869	-0.11795206	0.09868085	-0.06860095	0.094890796	-0.107038125	0.15142944	-0.13713759	-0.12214122	-0.16854714
0.09971547	0.1070701	0.09656975	-0.051072776	0.1260796	0.11948566	-0.046437413	-0.05308163	0.102919646	-0.0512514	0.09269642	-0.053127065	0.06730243	-0.11063829	-0.08148495	-0.07476449
0.13647564	0.18896253	0.1772153	-0.115812264	0.21333474	0.17218332	-0.15709795	-0.12594959	0.1775486	-0.113087244	0.20681456	-0.10082799	0.15090513	-0.13667862	-0.1257409	-0.13401878
-0.3789735	-0.23344044	-0.30505136	0.23943351	-0.31116652	-0.3916314	0.30840024	0.445448	-0.3203361	0.26631752	-0.2881504	0.4248929	-0.40673888	0.30213907	0.4096208	0.25777528
0.1597425	0.0787919	0.14074074	-0.1448814	0.12302973	0.12302911	-0.14687128	-0.14615905	0.12548998	-0.12507176	0.08893361	-0.13292693	0.153749	-0.11430132	-0.09662049	-0.11702968
-0.5485972	-0.48061705	-0.470188	0.5179874	-0.5484273	-0.522917	0.50925267	0.5238092	-0.5055623	0.51537806	-0.48886207	0.45789826	-0.4904691	0.5155966	0.5205965	0.5163408
-0.4946721	-0.42259896	-0.49635595	0.50405306	-0.5131152	-0.54672134	0.55672	0.5175344	-0.55489475	0.4757302	-0.518825	0.45455867	-0.46134606	0.539961	0.4725193	0.5111259
-1.7677706	-1.4838413	-1.6241493	1.5997372	-1.6487696	-1.7234093	1.7309963	1.7775208	-1.6550734	1.5101035	-1.6451882	1.6118758	-1.7028733	1.5915025	1.7234367	1.6013762
0.17272182	0.14016405	0.13092436	-0.1708015	0.11802096	0.17293456	-0.1433215	-0.10729547	0.15773953	-0.09360204	0.10104205	-0.11735335	0.13376209	-0.1690331	-0.11149101	-0.15253626
-0.71717083	-0.581804	-0.68684036	0.64328414	-0.71620065	-0.77949107	0.75819266	0.78712654	-0.708398	0.6642541	-0.65024656	0.65888816	-0.789762	0.63522345	0.746935	0.72079325
-0.110771894	-0.05244002	-0.11921721	0.038284983	-0.11967773	-0.07756655	0.062556155	0.074256554	-0.09340638	0.046056796	-0.07253349	0.13399936	-0.08475049	0.04471553	0.038258087	0.03929744
-0.45341924	-0.42723083	-0.40306392	0.4549276	-0.46377406	-0.4981762	0.4296081	0.43017286	-0.4284339	0.40138474	-0.41382593	0.38804096	-0.51255035	0.44554353	0.4503857	0.42091253
-0.21782999	-0.19240564	-0.21029975	0.15582156	-0.23753983	-0.24436516	0.24017128	0.23605652	-0.1908644	0.2425094	-0.15787011	0.21409942	-0.24891065	0.21105686	0.22908293	0.23462397
